*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:4


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.33684216316987E-0001	
 3.53850000000000E+0003	 3.31851033320919E-0001	
 3.54050000000000E+0003	 3.30072850324850E-0001	
 3.54250000000000E+0003	 3.28464667328781E-0001	
 3.54450000000000E+0003	 3.26793984332713E-0001	
 3.54650000000000E+0003	 3.24802801336644E-0001	
 3.54850000000000E+0003	 3.22647118340575E-0001	
 3.55050000000000E+0003	 3.20644935344507E-0001	
 3.55250000000000E+0003	 3.18679252348438E-0001	
 3.55450000000000E+0003	 3.16635069352369E-0001	
 3.55650000000000E+0003	 3.14619386356300E-0001	
 3.55850000000000E+0003	 3.12640203360232E-0001	
 3.56050000000000E+0003	 3.10628520364163E-0001	
 3.56250000000000E+0003	 3.08476337368094E-0001	
 3.56450000000000E+0003	 3.06247154372026E-0001	
 3.56650000000000E+0003	 3.04081971375957E-0001	
 3.56850000000000E+0003	 3.01952788379888E-0001	
 3.57050000000000E+0003	 2.99773605383820E-0001	
 3.57250000000000E+0003	 2.97515922387751E-0001	
 3.57450000000000E+0003	 2.95224239391682E-0001	
 3.57650000000000E+0003	 2.92939056395613E-0001	
 3.57850000000000E+0003	 2.90673873399545E-0001	
 3.58050000000000E+0003	 2.88453190403476E-0001	
 3.58250000000000E+0003	 2.86240507407407E-0001	
 3.58450000000000E+0003	 2.83993324411339E-0001	
 3.58650000000000E+0003	 2.81549641415270E-0001	
 3.58850000000000E+0003	 2.78881458419201E-0001	
 3.59050000000000E+0003	 2.76342775423133E-0001	
 3.59250000000000E+0003	 2.73965592427064E-0001	
 3.59450000000000E+0003	 2.71530409430995E-0001	
 3.59650000000000E+0003	 2.69091226434927E-0001	
 3.59850000000000E+0003	 2.66717043438858E-0001	
 3.60050000000000E+0003	 2.64280860442789E-0001	
 3.60250000000000E+0003	 2.61779677446720E-0001	
 3.60450000000000E+0003	 2.59279994450652E-0001	
 3.60650000000000E+0003	 2.56734811454583E-0001	
 3.60850000000000E+0003	 2.54138628458514E-0001	
 3.61050000000000E+0003	 2.51573945462446E-0001	
 3.61250000000000E+0003	 2.49104262466377E-0001	
 3.61450000000000E+0003	 2.46649079470308E-0001	
 3.61650000000000E+0003	 2.44248396474240E-0001	
 3.61850000000000E+0003	 2.41893213478171E-0001	
 3.62050000000000E+0003	 2.39401030482102E-0001	
 3.62250000000000E+0003	 2.36839847486034E-0001	
 3.62450000000000E+0003	 2.34324664489965E-0001	
 3.62650000000000E+0003	 2.31848481493896E-0001	
 3.62850000000000E+0003	 2.29312298497827E-0001	
 3.63050000000000E+0003	 2.26679115501759E-0001	
 3.63250000000000E+0003	 2.24315432505690E-0001	
 3.63450000000000E+0003	 2.22042249509621E-0001	
 3.63650000000000E+0003	 2.19685066513553E-0001	
 3.63850000000000E+0003	 2.17342883517484E-0001	
 3.64050000000000E+0003	 2.15019700521415E-0001	
 3.64250000000000E+0003	 2.12726017525347E-0001	
 3.64450000000000E+0003	 2.10485334529278E-0001	
 3.64650000000000E+0003	 2.08305151533209E-0001	
 3.64850000000000E+0003	 2.06118968537140E-0001	
 3.65050000000000E+0003	 2.03905285541072E-0001	
 3.65250000000000E+0003	 2.01702602545003E-0001	
 3.65450000000000E+0003	 1.99672919548934E-0001	
 3.65650000000000E+0003	 1.97731736552866E-0001	
 3.65850000000000E+0003	 1.95816553556797E-0001	
 3.66050000000000E+0003	 1.93947370560728E-0001	
 3.66250000000000E+0003	 1.91996687564660E-0001	
 3.66450000000000E+0003	 1.90097004568591E-0001	
 3.66650000000000E+0003	 1.88345821572522E-0001	
 3.66850000000000E+0003	 1.86662638576454E-0001	
 3.67050000000000E+0003	 1.84959955580385E-0001	
 3.67250000000000E+0003	 1.83369272584316E-0001	
 3.67450000000000E+0003	 1.81953089588247E-0001	
 3.67650000000000E+0003	 1.80440406592179E-0001	
 3.67850000000000E+0003	 1.79031723596110E-0001	
 3.68050000000000E+0003	 1.77787540600041E-0001	
 3.68250000000000E+0003	 1.76583857603973E-0001	
 3.68450000000000E+0003	 1.75468674607904E-0001	
 3.68650000000000E+0003	 1.74515491611835E-0001	
 3.68850000000000E+0003	 1.73588808615767E-0001	
 3.69050000000000E+0003	 1.72392125619698E-0001	
 3.69250000000000E+0003	 1.71233442623629E-0001	
 3.69450000000000E+0003	 1.70321759627561E-0001	
 3.69650000000000E+0003	 1.69492576631492E-0001	
 3.69850000000000E+0003	 1.68650893635423E-0001	
 3.70050000000000E+0003	 1.67850710639354E-0001	
 3.70250000000000E+0003	 1.67066527643286E-0001	
 3.70450000000000E+0003	 1.66307844647217E-0001	
 3.70650000000000E+0003	 1.65598161651148E-0001	
 3.70850000000000E+0003	 1.64888978655080E-0001	
 3.71050000000000E+0003	 1.64195795659011E-0001	
 3.71250000000000E+0003	 1.63588112662942E-0001	
 3.71450000000000E+0003	 1.63048929666874E-0001	
 3.71650000000000E+0003	 1.62575246670805E-0001	
 3.71850000000000E+0003	 1.62100063674736E-0001	
 3.72050000000000E+0003	 1.61579880678667E-0001	
 3.72250000000000E+0003	 1.61065197682599E-0001	
 3.72450000000000E+0003	 1.60551514686530E-0001	
 3.72650000000000E+0003	 1.60061831690461E-0001	
 3.72850000000000E+0003	 1.59611148694393E-0001	
 3.73050000000000E+0003	 1.59243965698324E-0001	
 3.73250000000000E+0003	 1.58881782702255E-0001	
 3.73450000000000E+0003	 1.58425599706187E-0001	
 3.73650000000000E+0003	 1.58000916710118E-0001	
 3.73850000000000E+0003	 1.57647233714049E-0001	
 3.74050000000000E+0003	 1.57247050717981E-0001	
 3.74250000000000E+0003	 1.56800367721912E-0001	
 3.74450000000000E+0003	 1.56442684725843E-0001	
 3.74650000000000E+0003	 1.56072001729774E-0001	
 3.74850000000000E+0003	 1.55737818733706E-0001	
 3.75050000000000E+0003	 1.55440635737637E-0001	
 3.75250000000000E+0003	 1.55187952741568E-0001	
 3.75450000000000E+0003	 1.54950769745500E-0001	
 3.75650000000000E+0003	 1.54689086749431E-0001	
 3.75850000000000E+0003	 1.54410903753362E-0001	
 3.76050000000000E+0003	 1.54137220757294E-0001	
 3.76250000000000E+0003	 1.53870537761225E-0001	
 3.76450000000000E+0003	 1.53627354765156E-0001	
 3.76650000000000E+0003	 1.53367171769088E-0001	
 3.76850000000000E+0003	 1.53105988773019E-0001	
 3.77050000000000E+0003	 1.52866305776950E-0001	
 3.77250000000000E+0003	 1.52620622780881E-0001	
 3.77450000000000E+0003	 1.52400939784813E-0001	
 3.77650000000000E+0003	 1.52201256788744E-0001	
 3.77850000000000E+0003	 1.52020573792675E-0001	
 3.78050000000000E+0003	 1.51792890796607E-0001	
 3.78250000000000E+0003	 1.51523207800538E-0001	
 3.78450000000000E+0003	 1.51289024804469E-0001	
 3.78650000000000E+0003	 1.51079841808401E-0001	
 3.78850000000000E+0003	 1.50902158812332E-0001	
 3.79050000000000E+0003	 1.50727975816263E-0001	
 3.79250000000000E+0003	 1.50521792820194E-0001	
 3.79450000000000E+0003	 1.50296609824126E-0001	
 3.79650000000000E+0003	 1.50095426828057E-0001	
 3.79850000000000E+0003	 1.49877243831988E-0001	
 3.80050000000000E+0003	 1.49683560835920E-0001	
 3.80250000000000E+0003	 1.49514877839851E-0001	
 3.80450000000000E+0003	 1.49343194843782E-0001	
 3.80650000000000E+0003	 1.49210511847714E-0001	
 3.80850000000000E+0003	 1.49065828851645E-0001	
 3.81050000000000E+0003	 1.48927145855576E-0001	
 3.81250000000000E+0003	 1.48774962859508E-0001	
 3.81450000000000E+0003	 1.48615279863439E-0001	
 3.81650000000000E+0003	 1.48484096867370E-0001	
 3.81850000000000E+0003	 1.48328413871301E-0001	
 3.82050000000000E+0003	 1.48201230875233E-0001	
 3.82250000000000E+0003	 1.48051047879164E-0001	
 3.82450000000000E+0003	 1.47908364883095E-0001	
 3.82650000000000E+0003	 1.47798681887027E-0001	
 3.82850000000000E+0003	 1.47671998890958E-0001	
 3.83050000000000E+0003	 1.47550315894889E-0001	
 3.83250000000000E+0003	 1.47451632898821E-0001	
 3.83450000000000E+0003	 1.47388449902752E-0001	
 3.83650000000000E+0003	 1.47308266906683E-0001	
 3.83850000000000E+0003	 1.47141583910615E-0001	
 3.84050000000000E+0003	 1.46971900914546E-0001	
 3.84250000000000E+0003	 1.46876717918477E-0001	
 3.84450000000000E+0003	 1.46827034922408E-0001	
 3.84650000000000E+0003	 1.46747351926340E-0001	
 3.84850000000000E+0003	 1.46628168930271E-0001	
 3.85050000000000E+0003	 1.46479485934202E-0001	
 3.85250000000000E+0003	 1.46366302938134E-0001	
 3.85450000000000E+0003	 1.46292119942065E-0001	
 3.85650000000000E+0003	 1.46230936945996E-0001	
 3.85850000000000E+0003	 1.46148253949928E-0001	
 3.86050000000000E+0003	 1.46075070953859E-0001	
 3.86250000000000E+0003	 1.45992887957790E-0001	
 3.86450000000000E+0003	 1.45918704961721E-0001	
 3.86650000000000E+0003	 1.45838521965653E-0001	
 3.86850000000000E+0003	 1.45763338969584E-0001	
 3.87050000000000E+0003	 1.45701155973515E-0001	
 3.87250000000000E+0003	 1.45615472977447E-0001	
 3.87450000000000E+0003	 1.45562789981378E-0001	
 3.87650000000000E+0003	 1.45499606985309E-0001	
 3.87850000000000E+0003	 1.45448923989241E-0001	
 3.88050000000000E+0003	 1.45404740993172E-0001	
 3.88250000000000E+0003	 1.45349057997103E-0001	
 3.88450000000000E+0003	 1.45340875001035E-0001	
 3.88650000000000E+0003	 1.45296692004966E-0001	
 3.88850000000000E+0003	 1.45194509008897E-0001	
 3.89050000000000E+0003	 1.45153326012828E-0001	
 3.89250000000000E+0003	 1.45099643016760E-0001	
 3.89450000000000E+0003	 1.45026960020691E-0001	
 3.89650000000000E+0003	 1.44978777024622E-0001	
 3.89850000000000E+0003	 1.44944594028554E-0001	
 3.90050000000000E+0003	 1.44886411032485E-0001	
 3.90250000000000E+0003	 1.44840728036416E-0001	
 3.90450000000000E+0003	 1.44828545040348E-0001	
 3.90650000000000E+0003	 1.44796362044279E-0001	
 3.90850000000000E+0003	 1.44764179048210E-0001	
 3.91050000000000E+0003	 1.44745996052142E-0001	
 3.91250000000000E+0003	 1.44721313056073E-0001	
 3.91450000000000E+0003	 1.44691130060004E-0001	
 3.91650000000000E+0003	 1.44669947063935E-0001	
 3.91850000000000E+0003	 1.44646764067867E-0001	
 3.92050000000000E+0003	 1.44622081071798E-0001	
 3.92250000000000E+0003	 1.44593898075729E-0001	
 3.92450000000000E+0003	 1.44571715079661E-0001	
 3.92650000000000E+0003	 1.44541532083592E-0001	
 3.92850000000000E+0003	 1.44514349087523E-0001	
 3.93050000000000E+0003	 1.44495666091455E-0001	
 3.93250000000000E+0003	 1.44483483095386E-0001	
 3.93450000000000E+0003	 1.44467800099317E-0001	
 3.93650000000000E+0003	 1.44439617103249E-0001	
 3.93850000000000E+0003	 1.44403934107180E-0001	
 3.94050000000000E+0003	 1.44376251111111E-0001	
 3.94250000000000E+0003	 1.44356068115042E-0001	
 3.94450000000000E+0003	 1.44320385118974E-0001	
 3.94650000000000E+0003	 1.44287702122905E-0001	
 3.94850000000000E+0003	 1.44265519126836E-0001	
 3.95050000000000E+0003	 1.44238836130768E-0001	
 3.95250000000000E+0003	 1.44212153134699E-0001	
 3.95450000000000E+0003	 1.44187470138630E-0001	
 3.95650000000000E+0003	 1.44163787142562E-0001	
 3.95850000000000E+0003	 1.44138104146493E-0001	
 3.96050000000000E+0003	 1.44112421150424E-0001	
 3.96250000000000E+0003	 1.44086738154355E-0001	
 3.96450000000000E+0003	 1.44060555158287E-0001	
 3.96650000000000E+0003	 1.44041372162218E-0001	
 3.96850000000000E+0003	 1.44023189166149E-0001	
 3.97050000000000E+0003	 1.43997006170081E-0001	
 3.97250000000000E+0003	 1.43971823174012E-0001	
 3.97450000000000E+0003	 1.43954640177943E-0001	
 3.97650000000000E+0003	 1.43939957181875E-0001	
 3.97850000000000E+0003	 1.43916774185806E-0001	
 3.98050000000000E+0003	 1.43899591189737E-0001	
 3.98250000000000E+0003	 1.43901408193669E-0001	
 3.98450000000000E+0003	 1.43893725197600E-0001	
 3.98650000000000E+0003	 1.43852042201531E-0001	
 3.98850000000000E+0003	 1.43807359205462E-0001	
 3.99050000000000E+0003	 1.43779676209394E-0001	
 3.99250000000000E+0003	 1.43758493213325E-0001	
 3.99450000000000E+0003	 1.43739810217256E-0001	
 3.99650000000000E+0003	 1.43713627221188E-0001	
 3.99850000000000E+0003	 1.43696944225119E-0001	

>1	DATALINE
