*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:0


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 6.76547901020388E-0001	
 3.53850000000000E+0003	 6.72793089809775E-0001	
 3.54050000000000E+0003	 6.69172778599161E-0001	
 3.54250000000000E+0003	 6.65791967388547E-0001	
 3.54450000000000E+0003	 6.62218656177934E-0001	
 3.54650000000000E+0003	 6.58070344967320E-0001	
 3.54850000000000E+0003	 6.53724533756707E-0001	
 3.55050000000000E+0003	 6.49652222546093E-0001	
 3.55250000000000E+0003	 6.45577911335479E-0001	
 3.55450000000000E+0003	 6.41367100124866E-0001	
 3.55650000000000E+0003	 6.37223788914252E-0001	
 3.55850000000000E+0003	 6.33117977703639E-0001	
 3.56050000000000E+0003	 6.28941166493025E-0001	
 3.56250000000000E+0003	 6.24563355282411E-0001	
 3.56450000000000E+0003	 6.20062044071798E-0001	
 3.56650000000000E+0003	 6.15542732861184E-0001	
 3.56850000000000E+0003	 6.11022921650571E-0001	
 3.57050000000000E+0003	 6.06525110439957E-0001	
 3.57250000000000E+0003	 6.01954299229343E-0001	
 3.57450000000000E+0003	 5.97279488018730E-0001	
 3.57650000000000E+0003	 5.92583176808116E-0001	
 3.57850000000000E+0003	 5.87915865597503E-0001	
 3.58050000000000E+0003	 5.83307054386889E-0001	
 3.58250000000000E+0003	 5.78715743176275E-0001	
 3.58450000000000E+0003	 5.74045431965662E-0001	
 3.58650000000000E+0003	 5.68980120755048E-0001	
 3.58850000000000E+0003	 5.63559309544435E-0001	
 3.59050000000000E+0003	 5.58441498333821E-0001	
 3.59250000000000E+0003	 5.53601687123207E-0001	
 3.59450000000000E+0003	 5.48584875912594E-0001	
 3.59650000000000E+0003	 5.43519064701980E-0001	
 3.59850000000000E+0003	 5.38584753491367E-0001	
 3.60050000000000E+0003	 5.33564942280753E-0001	
 3.60250000000000E+0003	 5.28428131070139E-0001	
 3.60450000000000E+0003	 5.23331819859526E-0001	
 3.60650000000000E+0003	 5.18205508648912E-0001	
 3.60850000000000E+0003	 5.12926197438299E-0001	
 3.61050000000000E+0003	 5.07650386227685E-0001	
 3.61250000000000E+0003	 5.02534575017072E-0001	
 3.61450000000000E+0003	 4.97419763806458E-0001	
 3.61650000000000E+0003	 4.92356952595844E-0001	
 3.61850000000000E+0003	 4.87274141385231E-0001	
 3.62050000000000E+0003	 4.82094830174617E-0001	
 3.62250000000000E+0003	 4.77051518964004E-0001	
 3.62450000000000E+0003	 4.72127707753390E-0001	
 3.62650000000000E+0003	 4.67225896542776E-0001	
 3.62850000000000E+0003	 4.62064585332163E-0001	
 3.63050000000000E+0003	 4.56677274121549E-0001	
 3.63250000000000E+0003	 4.51829962910936E-0001	
 3.63450000000000E+0003	 4.47147151700322E-0001	
 3.63650000000000E+0003	 4.42301340489708E-0001	
 3.63850000000000E+0003	 4.37491029279095E-0001	
 3.64050000000000E+0003	 4.32732718068481E-0001	
 3.64250000000000E+0003	 4.28037906857868E-0001	
 3.64450000000000E+0003	 4.23457095647254E-0001	
 3.64650000000000E+0003	 4.18972284436640E-0001	
 3.64850000000000E+0003	 4.14409973226027E-0001	
 3.65050000000000E+0003	 4.09759662015413E-0001	
 3.65250000000000E+0003	 4.05268850804800E-0001	
 3.65450000000000E+0003	 4.01124539594186E-0001	
 3.65650000000000E+0003	 3.97038228383572E-0001	
 3.65850000000000E+0003	 3.92995917172959E-0001	
 3.66050000000000E+0003	 3.89101105962345E-0001	
 3.66250000000000E+0003	 3.85163794751732E-0001	
 3.66450000000000E+0003	 3.81332983541118E-0001	
 3.66650000000000E+0003	 3.77742672330504E-0001	
 3.66850000000000E+0003	 3.74275861119891E-0001	
 3.67050000000000E+0003	 3.70786049909277E-0001	
 3.67250000000000E+0003	 3.67495738698664E-0001	
 3.67450000000000E+0003	 3.64486927488050E-0001	
 3.67650000000000E+0003	 3.61363116277436E-0001	
 3.67850000000000E+0003	 3.58399305066823E-0001	
 3.68050000000000E+0003	 3.55722993856209E-0001	
 3.68250000000000E+0003	 3.53135682645596E-0001	
 3.68450000000000E+0003	 3.50697871434982E-0001	
 3.68650000000000E+0003	 3.48459060224368E-0001	
 3.68850000000000E+0003	 3.46233749013755E-0001	
 3.69050000000000E+0003	 3.43846937803141E-0001	
 3.69250000000000E+0003	 3.41586126592528E-0001	
 3.69450000000000E+0003	 3.39570315381914E-0001	
 3.69650000000000E+0003	 3.37674504171300E-0001	
 3.69850000000000E+0003	 3.35824692960687E-0001	
 3.70050000000000E+0003	 3.34061881750073E-0001	
 3.70250000000000E+0003	 3.32394070539460E-0001	
 3.70450000000000E+0003	 3.30815259328846E-0001	
 3.70650000000000E+0003	 3.29338448118232E-0001	
 3.70850000000000E+0003	 3.27924136907619E-0001	
 3.71050000000000E+0003	 3.26527325697005E-0001	
 3.71250000000000E+0003	 3.25150014486392E-0001	
 3.71450000000000E+0003	 3.23821203275778E-0001	
 3.71650000000000E+0003	 3.22556392065164E-0001	
 3.71850000000000E+0003	 3.21343580854551E-0001	
 3.72050000000000E+0003	 3.20177769643937E-0001	
 3.72250000000000E+0003	 3.19062958433324E-0001	
 3.72450000000000E+0003	 3.17985647222710E-0001	
 3.72650000000000E+0003	 3.16958836012096E-0001	
 3.72850000000000E+0003	 3.15948524801483E-0001	
 3.73050000000000E+0003	 3.14969713590869E-0001	
 3.73250000000000E+0003	 3.14046902380256E-0001	
 3.73450000000000E+0003	 3.13201591169642E-0001	
 3.73650000000000E+0003	 3.12422279959028E-0001	
 3.73850000000000E+0003	 3.11583468748415E-0001	
 3.74050000000000E+0003	 3.10679157537801E-0001	
 3.74250000000000E+0003	 3.09759346327188E-0001	
 3.74450000000000E+0003	 3.08885535116574E-0001	
 3.74650000000000E+0003	 3.08035723905960E-0001	
 3.74850000000000E+0003	 3.07238412695347E-0001	
 3.75050000000000E+0003	 3.06462601484733E-0001	
 3.75250000000000E+0003	 3.05719290274120E-0001	
 3.75450000000000E+0003	 3.05008979063506E-0001	
 3.75650000000000E+0003	 3.04307167852892E-0001	
 3.75850000000000E+0003	 3.03628856642279E-0001	
 3.76050000000000E+0003	 3.02973045431665E-0001	
 3.76250000000000E+0003	 3.02310734221052E-0001	
 3.76450000000000E+0003	 3.01668423010438E-0001	
 3.76650000000000E+0003	 3.01047111799824E-0001	
 3.76850000000000E+0003	 3.00432800589211E-0001	
 3.77050000000000E+0003	 2.99843489378597E-0001	
 3.77250000000000E+0003	 2.99248178167984E-0001	
 3.77450000000000E+0003	 2.98672866957370E-0001	
 3.77650000000000E+0003	 2.98136555746756E-0001	
 3.77850000000000E+0003	 2.97634744536143E-0001	
 3.78050000000000E+0003	 2.97099433325529E-0001	
 3.78250000000000E+0003	 2.96509122114916E-0001	
 3.78450000000000E+0003	 2.95961810904302E-0001	
 3.78650000000000E+0003	 2.95461499693688E-0001	
 3.78850000000000E+0003	 2.94984188483075E-0001	
 3.79050000000000E+0003	 2.94518877272461E-0001	
 3.79250000000000E+0003	 2.94036566061848E-0001	
 3.79450000000000E+0003	 2.93546254851234E-0001	
 3.79650000000000E+0003	 2.93100443640620E-0001	
 3.79850000000000E+0003	 2.92654632430007E-0001	
 3.80050000000000E+0003	 2.92202821219393E-0001	
 3.80250000000000E+0003	 2.91782010008780E-0001	
 3.80450000000000E+0003	 2.91343198798166E-0001	
 3.80650000000000E+0003	 2.90933887587552E-0001	
 3.80850000000000E+0003	 2.90533576376939E-0001	
 3.81050000000000E+0003	 2.90137765166325E-0001	
 3.81250000000000E+0003	 2.89765953955712E-0001	
 3.81450000000000E+0003	 2.89397142745098E-0001	
 3.81650000000000E+0003	 2.89056331534484E-0001	
 3.81850000000000E+0003	 2.88686020323871E-0001	
 3.82050000000000E+0003	 2.88323209113257E-0001	
 3.82250000000000E+0003	 2.87963897902644E-0001	
 3.82450000000000E+0003	 2.87586586692030E-0001	
 3.82650000000000E+0003	 2.87256775481416E-0001	
 3.82850000000000E+0003	 2.86938964270803E-0001	
 3.83050000000000E+0003	 2.86628153060189E-0001	
 3.83250000000000E+0003	 2.86355841849576E-0001	
 3.83450000000000E+0003	 2.86129030638962E-0001	
 3.83650000000000E+0003	 2.85866219428348E-0001	
 3.83850000000000E+0003	 2.85500908217735E-0001	
 3.84050000000000E+0003	 2.85135597007121E-0001	
 3.84250000000000E+0003	 2.84852785796508E-0001	
 3.84450000000000E+0003	 2.84621974585894E-0001	
 3.84650000000000E+0003	 2.84377663375280E-0001	
 3.84850000000000E+0003	 2.84120352164667E-0001	
 3.85050000000000E+0003	 2.83867540954053E-0001	
 3.85250000000000E+0003	 2.83592229743440E-0001	
 3.85450000000000E+0003	 2.83328918532826E-0001	
 3.85650000000000E+0003	 2.83078107322212E-0001	
 3.85850000000000E+0003	 2.82839796111599E-0001	
 3.86050000000000E+0003	 2.82621484900985E-0001	
 3.86250000000000E+0003	 2.82402673690372E-0001	
 3.86450000000000E+0003	 2.82199862479758E-0001	
 3.86650000000000E+0003	 2.82000551269144E-0001	
 3.86850000000000E+0003	 2.81778240058531E-0001	
 3.87050000000000E+0003	 2.81575428847917E-0001	
 3.87250000000000E+0003	 2.81354617637304E-0001	
 3.87450000000000E+0003	 2.81169306426690E-0001	
 3.87650000000000E+0003	 2.80992995216076E-0001	
 3.87850000000000E+0003	 2.80806184005463E-0001	
 3.88050000000000E+0003	 2.80652872794849E-0001	
 3.88250000000000E+0003	 2.80515061584236E-0001	
 3.88450000000000E+0003	 2.80379250373622E-0001	
 3.88650000000000E+0003	 2.80228939163008E-0001	
 3.88850000000000E+0003	 2.80024627952395E-0001	
 3.89050000000000E+0003	 2.79854316741781E-0001	
 3.89250000000000E+0003	 2.79708505531168E-0001	
 3.89450000000000E+0003	 2.79559194320554E-0001	
 3.89650000000000E+0003	 2.79424883109940E-0001	
 3.89850000000000E+0003	 2.79303571899327E-0001	
 3.90050000000000E+0003	 2.79176760688713E-0001	
 3.90250000000000E+0003	 2.79041949478100E-0001	
 3.90450000000000E+0003	 2.78931638267486E-0001	
 3.90650000000000E+0003	 2.78828827056873E-0001	
 3.90850000000000E+0003	 2.78724515846259E-0001	
 3.91050000000000E+0003	 2.78630704635645E-0001	
 3.91250000000000E+0003	 2.78546893425032E-0001	
 3.91450000000000E+0003	 2.78466582214418E-0001	
 3.91650000000000E+0003	 2.78387771003805E-0001	
 3.91850000000000E+0003	 2.78305959793191E-0001	
 3.92050000000000E+0003	 2.78224648582577E-0001	
 3.92250000000000E+0003	 2.78136837371964E-0001	
 3.92450000000000E+0003	 2.78052026161350E-0001	
 3.92650000000000E+0003	 2.77976714950737E-0001	
 3.92850000000000E+0003	 2.77899403740123E-0001	
 3.93050000000000E+0003	 2.77825592529509E-0001	
 3.93250000000000E+0003	 2.77764281318896E-0001	
 3.93450000000000E+0003	 2.77701470108282E-0001	
 3.93650000000000E+0003	 2.77615158897669E-0001	
 3.93850000000000E+0003	 2.77523847687055E-0001	
 3.94050000000000E+0003	 2.77435536476441E-0001	
 3.94250000000000E+0003	 2.77354225265828E-0001	
 3.94450000000000E+0003	 2.77270914055214E-0001	
 3.94650000000000E+0003	 2.77181102844601E-0001	
 3.94850000000000E+0003	 2.77093291633987E-0001	
 3.95050000000000E+0003	 2.77010980423373E-0001	
 3.95250000000000E+0003	 2.76930169212760E-0001	
 3.95450000000000E+0003	 2.76848858002146E-0001	
 3.95650000000000E+0003	 2.76770546791533E-0001	
 3.95850000000000E+0003	 2.76693735580919E-0001	
 3.96050000000000E+0003	 2.76613424370305E-0001	
 3.96250000000000E+0003	 2.76534613159692E-0001	
 3.96450000000000E+0003	 2.76460801949078E-0001	
 3.96650000000000E+0003	 2.76393990738465E-0001	
 3.96850000000000E+0003	 2.76328179527851E-0001	
 3.97050000000000E+0003	 2.76260868317237E-0001	
 3.97250000000000E+0003	 2.76188557106624E-0001	
 3.97450000000000E+0003	 2.76122745896010E-0001	
 3.97650000000000E+0003	 2.76063434685397E-0001	
 3.97850000000000E+0003	 2.76000623474783E-0001	
 3.98050000000000E+0003	 2.75937312264169E-0001	
 3.98250000000000E+0003	 2.75895001053556E-0001	
 3.98450000000000E+0003	 2.75851689842942E-0001	
 3.98650000000000E+0003	 2.75778378632329E-0001	
 3.98850000000000E+0003	 2.75692067421715E-0001	
 3.99050000000000E+0003	 2.75620256211101E-0001	
 3.99250000000000E+0003	 2.75557945000488E-0001	
 3.99450000000000E+0003	 2.75499633789874E-0001	
 3.99650000000000E+0003	 2.75440322579261E-0001	
 3.99850000000000E+0003	 2.75382511368647E-0001	

>1	DATALINE
