*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:11


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 3.08070267800454E-0001	
 3.53850000000000E+0003	 3.06820277860235E-0001	
 3.54050000000000E+0003	 3.05642287920016E-0001	
 3.54250000000000E+0003	 3.04610297979798E-0001	
 3.54450000000000E+0003	 3.03509808039579E-0001	
 3.54650000000000E+0003	 3.02128818099361E-0001	
 3.54850000000000E+0003	 3.00602828159142E-0001	
 3.55050000000000E+0003	 2.99185838218924E-0001	
 3.55250000000000E+0003	 2.97781348278705E-0001	
 3.55450000000000E+0003	 2.96330358338487E-0001	
 3.55650000000000E+0003	 2.94924868398268E-0001	
 3.55850000000000E+0003	 2.93561378458050E-0001	
 3.56050000000000E+0003	 2.92198888517831E-0001	
 3.56250000000000E+0003	 2.90780898577613E-0001	
 3.56450000000000E+0003	 2.89316908637394E-0001	
 3.56650000000000E+0003	 2.87816418697176E-0001	
 3.56850000000000E+0003	 2.86223428756957E-0001	
 3.57050000000000E+0003	 2.84561938816739E-0001	
 3.57250000000000E+0003	 2.82893448876520E-0001	
 3.57450000000000E+0003	 2.81239458936302E-0001	
 3.57650000000000E+0003	 2.79597968996083E-0001	
 3.57850000000000E+0003	 2.77977979055865E-0001	
 3.58050000000000E+0003	 2.76417989115646E-0001	
 3.58250000000000E+0003	 2.74917499175428E-0001	
 3.58450000000000E+0003	 2.73397509235209E-0001	
 3.58650000000000E+0003	 2.71632019294991E-0001	
 3.58850000000000E+0003	 2.69636029354772E-0001	
 3.59050000000000E+0003	 2.67755539414554E-0001	
 3.59250000000000E+0003	 2.65997549474335E-0001	
 3.59450000000000E+0003	 2.64170059534117E-0001	
 3.59650000000000E+0003	 2.62333569593898E-0001	
 3.59850000000000E+0003	 2.60565579653680E-0001	
 3.60050000000000E+0003	 2.58737589713461E-0001	
 3.60250000000000E+0003	 2.56857099773243E-0001	
 3.60450000000000E+0003	 2.55040609833024E-0001	
 3.60650000000000E+0003	 2.53227119892806E-0001	
 3.60850000000000E+0003	 2.51316629952587E-0001	
 3.61050000000000E+0003	 2.49340140012369E-0001	
 3.61250000000000E+0003	 2.47407650072150E-0001	
 3.61450000000000E+0003	 2.45502660131932E-0001	
 3.61650000000000E+0003	 2.43556670191713E-0001	
 3.61850000000000E+0003	 2.41511180251495E-0001	
 3.62050000000000E+0003	 2.39485190311276E-0001	
 3.62250000000000E+0003	 2.37618700371058E-0001	
 3.62450000000000E+0003	 2.35824210430839E-0001	
 3.62650000000000E+0003	 2.33969720490620E-0001	
 3.62850000000000E+0003	 2.31888230550402E-0001	
 3.63050000000000E+0003	 2.29692240610183E-0001	
 3.63250000000000E+0003	 2.27748250669965E-0001	
 3.63450000000000E+0003	 2.25859760729746E-0001	
 3.63650000000000E+0003	 2.23881270789528E-0001	
 3.63850000000000E+0003	 2.21916780849309E-0001	
 3.64050000000000E+0003	 2.20005290909091E-0001	
 3.64250000000000E+0003	 2.18183800968872E-0001	
 3.64450000000000E+0003	 2.16452811028654E-0001	
 3.64650000000000E+0003	 2.14740321088435E-0001	
 3.64850000000000E+0003	 2.12869331148217E-0001	
 3.65050000000000E+0003	 2.10885841207998E-0001	
 3.65250000000000E+0003	 2.08922351267780E-0001	
 3.65450000000000E+0003	 2.07084861327561E-0001	
 3.65650000000000E+0003	 2.05323371387343E-0001	
 3.65850000000000E+0003	 2.03627881447124E-0001	
 3.66050000000000E+0003	 2.01970891506906E-0001	
 3.66250000000000E+0003	 2.00265401566687E-0001	
 3.66450000000000E+0003	 1.98661411626469E-0001	
 3.66650000000000E+0003	 1.97189421686250E-0001	
 3.66850000000000E+0003	 1.95724931746032E-0001	
 3.67050000000000E+0003	 1.94275441805813E-0001	
 3.67250000000000E+0003	 1.92899951865595E-0001	
 3.67450000000000E+0003	 1.91614461925376E-0001	
 3.67650000000000E+0003	 1.90236471985158E-0001	
 3.67850000000000E+0003	 1.88889982044939E-0001	
 3.68050000000000E+0003	 1.87671992104721E-0001	
 3.68250000000000E+0003	 1.86538002164502E-0001	
 3.68450000000000E+0003	 1.85501512224284E-0001	
 3.68650000000000E+0003	 1.84579022284065E-0001	
 3.68850000000000E+0003	 1.83607032343847E-0001	
 3.69050000000000E+0003	 1.82459042403628E-0001	
 3.69250000000000E+0003	 1.81394052463410E-0001	
 3.69450000000000E+0003	 1.80465062523191E-0001	
 3.69650000000000E+0003	 1.79620572582973E-0001	
 3.69850000000000E+0003	 1.78780082642754E-0001	
 3.70050000000000E+0003	 1.77975092702536E-0001	
 3.70250000000000E+0003	 1.77251102762317E-0001	
 3.70450000000000E+0003	 1.76595612822099E-0001	
 3.70650000000000E+0003	 1.76005122881880E-0001	
 3.70850000000000E+0003	 1.75444132941662E-0001	
 3.71050000000000E+0003	 1.74843643001443E-0001	
 3.71250000000000E+0003	 1.74222153061224E-0001	
 3.71450000000000E+0003	 1.73590663121006E-0001	
 3.71650000000000E+0003	 1.73008173180787E-0001	
 3.71850000000000E+0003	 1.72494683240569E-0001	
 3.72050000000000E+0003	 1.72027193300350E-0001	
 3.72250000000000E+0003	 1.71589703360132E-0001	
 3.72450000000000E+0003	 1.71146713419913E-0001	
 3.72650000000000E+0003	 1.70740723479695E-0001	
 3.72850000000000E+0003	 1.70290233539476E-0001	
 3.73050000000000E+0003	 1.69868243599258E-0001	
 3.73250000000000E+0003	 1.69530753659039E-0001	
 3.73450000000000E+0003	 1.69280763718821E-0001	
 3.73650000000000E+0003	 1.69066273778602E-0001	
 3.73850000000000E+0003	 1.68720783838384E-0001	
 3.74050000000000E+0003	 1.68243793898165E-0001	
 3.74250000000000E+0003	 1.67758303957947E-0001	
 3.74450000000000E+0003	 1.67422814017728E-0001	
 3.74650000000000E+0003	 1.67068824077510E-0001	
 3.74850000000000E+0003	 1.66706834137291E-0001	
 3.75050000000000E+0003	 1.66335844197073E-0001	
 3.75250000000000E+0003	 1.65979354256854E-0001	
 3.75450000000000E+0003	 1.65613864316636E-0001	
 3.75650000000000E+0003	 1.65265874376417E-0001	
 3.75850000000000E+0003	 1.64954884436199E-0001	
 3.76050000000000E+0003	 1.64667394495980E-0001	
 3.76250000000000E+0003	 1.64346904555762E-0001	
 3.76450000000000E+0003	 1.64082914615543E-0001	
 3.76650000000000E+0003	 1.63838424675325E-0001	
 3.76850000000000E+0003	 1.63567434735106E-0001	
 3.77050000000000E+0003	 1.63291944794888E-0001	
 3.77250000000000E+0003	 1.62992954854669E-0001	
 3.77450000000000E+0003	 1.62729964914451E-0001	
 3.77650000000000E+0003	 1.62522974974232E-0001	
 3.77850000000000E+0003	 1.62364485034014E-0001	
 3.78050000000000E+0003	 1.62144995093795E-0001	
 3.78250000000000E+0003	 1.61846005153577E-0001	
 3.78450000000000E+0003	 1.61586015213358E-0001	
 3.78650000000000E+0003	 1.61366525273140E-0001	
 3.78850000000000E+0003	 1.61160535332921E-0001	
 3.79050000000000E+0003	 1.60985545392703E-0001	
 3.79250000000000E+0003	 1.60805055452484E-0001	
 3.79450000000000E+0003	 1.60631565512266E-0001	
 3.79650000000000E+0003	 1.60518075572047E-0001	
 3.79850000000000E+0003	 1.60308585631828E-0001	
 3.80050000000000E+0003	 1.60108595691610E-0001	
 3.80250000000000E+0003	 1.59980605751391E-0001	
 3.80450000000000E+0003	 1.59766115811173E-0001	
 3.80650000000000E+0003	 1.59559125870954E-0001	
 3.80850000000000E+0003	 1.59365135930736E-0001	
 3.81050000000000E+0003	 1.59208145990517E-0001	
 3.81250000000000E+0003	 1.59053656050299E-0001	
 3.81450000000000E+0003	 1.58935666110080E-0001	
 3.81650000000000E+0003	 1.58872176169862E-0001	
 3.81850000000000E+0003	 1.58694186229643E-0001	
 3.82050000000000E+0003	 1.58539196289425E-0001	
 3.82250000000000E+0003	 1.58401706349206E-0001	
 3.82450000000000E+0003	 1.58206716408988E-0001	
 3.82650000000000E+0003	 1.58063226468769E-0001	
 3.82850000000000E+0003	 1.57940736528551E-0001	
 3.83050000000000E+0003	 1.57819746588332E-0001	
 3.83250000000000E+0003	 1.57732256648114E-0001	
 3.83450000000000E+0003	 1.57650766707895E-0001	
 3.83650000000000E+0003	 1.57544276767677E-0001	
 3.83850000000000E+0003	 1.57395286827458E-0001	
 3.84050000000000E+0003	 1.57243796887240E-0001	
 3.84250000000000E+0003	 1.57129806947021E-0001	
 3.84450000000000E+0003	 1.57032317006803E-0001	
 3.84650000000000E+0003	 1.56945827066584E-0001	
 3.84850000000000E+0003	 1.56876837126366E-0001	
 3.85050000000000E+0003	 1.56741847186147E-0001	
 3.85250000000000E+0003	 1.56489357245929E-0001	
 3.85450000000000E+0003	 1.56310867305710E-0001	
 3.85650000000000E+0003	 1.56285877365492E-0001	
 3.85850000000000E+0003	 1.56269387425273E-0001	
 3.86050000000000E+0003	 1.56217397485055E-0001	
 3.86250000000000E+0003	 1.56106407544836E-0001	
 3.86450000000000E+0003	 1.56056417604618E-0001	
 3.86650000000000E+0003	 1.55970927664399E-0001	
 3.86850000000000E+0003	 1.55875937724181E-0001	
 3.87050000000000E+0003	 1.55811447783962E-0001	
 3.87250000000000E+0003	 1.55690457843744E-0001	
 3.87450000000000E+0003	 1.55619967903525E-0001	
 3.87650000000000E+0003	 1.55552477963307E-0001	
 3.87850000000000E+0003	 1.55463488023088E-0001	
 3.88050000000000E+0003	 1.55449998082870E-0001	
 3.88250000000000E+0003	 1.55415508142651E-0001	
 3.88450000000000E+0003	 1.55401018202432E-0001	
 3.88650000000000E+0003	 1.55373528262214E-0001	
 3.88850000000000E+0003	 1.55189538321995E-0001	
 3.89050000000000E+0003	 1.55023048381777E-0001	
 3.89250000000000E+0003	 1.54971558441558E-0001	
 3.89450000000000E+0003	 1.54957568501340E-0001	
 3.89650000000000E+0003	 1.54927078561121E-0001	
 3.89850000000000E+0003	 1.54946088620903E-0001	
 3.90050000000000E+0003	 1.54992098680684E-0001	
 3.90250000000000E+0003	 1.54928108740466E-0001	
 3.90450000000000E+0003	 1.54770618800247E-0001	
 3.90650000000000E+0003	 1.54647128860029E-0001	
 3.90850000000000E+0003	 1.54572138919810E-0001	
 3.91050000000000E+0003	 1.54528148979592E-0001	
 3.91250000000000E+0003	 1.54507659039373E-0001	
 3.91450000000000E+0003	 1.54509169099155E-0001	
 3.91650000000000E+0003	 1.54538179158936E-0001	
 3.91850000000000E+0003	 1.54531689218718E-0001	
 3.92050000000000E+0003	 1.54465699278499E-0001	
 3.92250000000000E+0003	 1.54378209338281E-0001	
 3.92450000000000E+0003	 1.54323719398062E-0001	
 3.92650000000000E+0003	 1.54293229457844E-0001	
 3.92850000000000E+0003	 1.54271239517625E-0001	
 3.93050000000000E+0003	 1.54274249577407E-0001	
 3.93250000000000E+0003	 1.54304259637188E-0001	
 3.93450000000000E+0003	 1.54265769696970E-0001	
 3.93650000000000E+0003	 1.54182779756751E-0001	
 3.93850000000000E+0003	 1.54120289816533E-0001	
 3.94050000000000E+0003	 1.54081299876314E-0001	
 3.94250000000000E+0003	 1.54065809936096E-0001	
 3.94450000000000E+0003	 1.54065319995877E-0001	
 3.94650000000000E+0003	 1.54052830055659E-0001	
 3.94850000000000E+0003	 1.54021840115440E-0001	
 3.95050000000000E+0003	 1.53970350175222E-0001	
 3.95250000000000E+0003	 1.53922360235003E-0001	
 3.95450000000000E+0003	 1.53884870294785E-0001	
 3.95650000000000E+0003	 1.53856380354566E-0001	
 3.95850000000000E+0003	 1.53832890414348E-0001	
 3.96050000000000E+0003	 1.53818400474129E-0001	
 3.96250000000000E+0003	 1.53801410533911E-0001	
 3.96450000000000E+0003	 1.53770920593692E-0001	
 3.96650000000000E+0003	 1.53742930653474E-0001	
 3.96850000000000E+0003	 1.53727440713255E-0001	
 3.97050000000000E+0003	 1.53706950773036E-0001	
 3.97250000000000E+0003	 1.53687460832818E-0001	
 3.97450000000000E+0003	 1.53677970892599E-0001	
 3.97650000000000E+0003	 1.53670480952381E-0001	
 3.97850000000000E+0003	 1.53642491012162E-0001	
 3.98050000000000E+0003	 1.53616501071944E-0001	
 3.98250000000000E+0003	 1.53619011131725E-0001	
 3.98450000000000E+0003	 1.53620021191507E-0001	
 3.98650000000000E+0003	 1.53583531251288E-0001	
 3.98850000000000E+0003	 1.53545041311070E-0001	
 3.99050000000000E+0003	 1.53521551370851E-0001	
 3.99250000000000E+0003	 1.53500561430633E-0001	
 3.99450000000000E+0003	 1.53479071490414E-0001	
 3.99650000000000E+0003	 1.53464081550196E-0001	
 3.99850000000000E+0003	 1.53448591609977E-0001	

>1	DATALINE
