*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:10


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 5.98011339723768E-0001	
 3.53850000000000E+0003	 5.93818975262832E-0001	
 3.54050000000000E+0003	 5.89608110801897E-0001	
 3.54250000000000E+0003	 5.85473746340961E-0001	
 3.54450000000000E+0003	 5.81269381880025E-0001	
 3.54650000000000E+0003	 5.76804017419089E-0001	
 3.54850000000000E+0003	 5.72183652958153E-0001	
 3.55050000000000E+0003	 5.67701788497217E-0001	
 3.55250000000000E+0003	 5.63256924036281E-0001	
 3.55450000000000E+0003	 5.58670059575345E-0001	
 3.55650000000000E+0003	 5.54053695114409E-0001	
 3.55850000000000E+0003	 5.49435830653474E-0001	
 3.56050000000000E+0003	 5.44699466192538E-0001	
 3.56250000000000E+0003	 5.39699601731602E-0001	
 3.56450000000000E+0003	 5.34598237270666E-0001	
 3.56650000000000E+0003	 5.29709372809730E-0001	
 3.56850000000000E+0003	 5.24901008348794E-0001	
 3.57050000000000E+0003	 5.19956643887858E-0001	
 3.57250000000000E+0003	 5.14905779426922E-0001	
 3.57450000000000E+0003	 5.09773414965986E-0001	
 3.57650000000000E+0003	 5.04580550505051E-0001	
 3.57850000000000E+0003	 4.99354686044115E-0001	
 3.58050000000000E+0003	 4.94065821583179E-0001	
 3.58250000000000E+0003	 4.88664457122243E-0001	
 3.58450000000000E+0003	 4.83195592661307E-0001	
 3.58650000000000E+0003	 4.77654728200371E-0001	
 3.58850000000000E+0003	 4.71882863739435E-0001	
 3.59050000000000E+0003	 4.66145999278499E-0001	
 3.59250000000000E+0003	 4.60650634817563E-0001	
 3.59450000000000E+0003	 4.55106270356627E-0001	
 3.59650000000000E+0003	 4.49466905895692E-0001	
 3.59850000000000E+0003	 4.43868541434756E-0001	
 3.60050000000000E+0003	 4.38241176973820E-0001	
 3.60250000000000E+0003	 4.32498812512884E-0001	
 3.60450000000000E+0003	 4.26656448051948E-0001	
 3.60650000000000E+0003	 4.20790083591012E-0001	
 3.60850000000000E+0003	 4.14891219130076E-0001	
 3.61050000000000E+0003	 4.09045354669140E-0001	
 3.61250000000000E+0003	 4.03373490208204E-0001	
 3.61450000000000E+0003	 3.97640125747269E-0001	
 3.61650000000000E+0003	 3.92050261286333E-0001	
 3.61850000000000E+0003	 3.86672896825397E-0001	
 3.62050000000000E+0003	 3.80875032364461E-0001	
 3.62250000000000E+0003	 3.74837167903525E-0001	
 3.62450000000000E+0003	 3.68999803442589E-0001	
 3.62650000000000E+0003	 3.63361438981653E-0001	
 3.62850000000000E+0003	 3.57701074520717E-0001	
 3.63050000000000E+0003	 3.51795210059781E-0001	
 3.63250000000000E+0003	 3.46310845598846E-0001	
 3.63450000000000E+0003	 3.41035981137910E-0001	
 3.63650000000000E+0003	 3.35649616676974E-0001	
 3.63850000000000E+0003	 3.30309252216038E-0001	
 3.64050000000000E+0003	 3.24926387755102E-0001	
 3.64250000000000E+0003	 3.19528023294166E-0001	
 3.64450000000000E+0003	 3.14183158833230E-0001	
 3.64650000000000E+0003	 3.08943794372294E-0001	
 3.64850000000000E+0003	 3.03808929911358E-0001	
 3.65050000000000E+0003	 2.98776065450423E-0001	
 3.65250000000000E+0003	 2.93865700989487E-0001	
 3.65450000000000E+0003	 2.89327336528551E-0001	
 3.65650000000000E+0003	 2.84785972067615E-0001	
 3.65850000000000E+0003	 2.80222107606679E-0001	
 3.66050000000000E+0003	 2.75878243145743E-0001	
 3.66250000000000E+0003	 2.71527378684807E-0001	
 3.66450000000000E+0003	 2.67273014223871E-0001	
 3.66650000000000E+0003	 2.63221649762935E-0001	
 3.66850000000000E+0003	 2.59334285302000E-0001	
 3.67050000000000E+0003	 2.55492420841064E-0001	
 3.67250000000000E+0003	 2.51734556380128E-0001	
 3.67450000000000E+0003	 2.48304191919192E-0001	
 3.67650000000000E+0003	 2.44848827458256E-0001	
 3.67850000000000E+0003	 2.41630962997320E-0001	
 3.68050000000000E+0003	 2.38693598536384E-0001	
 3.68250000000000E+0003	 2.35764234075448E-0001	
 3.68450000000000E+0003	 2.32988869614512E-0001	
 3.68650000000000E+0003	 2.30318005153577E-0001	
 3.68850000000000E+0003	 2.27770140692641E-0001	
 3.69050000000000E+0003	 2.25201776231705E-0001	
 3.69250000000000E+0003	 2.22665411770769E-0001	
 3.69450000000000E+0003	 2.20421047309833E-0001	
 3.69650000000000E+0003	 2.18365682848897E-0001	
 3.69850000000000E+0003	 2.16367318387961E-0001	
 3.70050000000000E+0003	 2.14470953927025E-0001	
 3.70250000000000E+0003	 2.12641089466089E-0001	
 3.70450000000000E+0003	 2.10828725005154E-0001	
 3.70650000000000E+0003	 2.09071860544218E-0001	
 3.70850000000000E+0003	 2.07349496083282E-0001	
 3.71050000000000E+0003	 2.05808631622346E-0001	
 3.71250000000000E+0003	 2.04507267161410E-0001	
 3.71450000000000E+0003	 2.03267402700474E-0001	
 3.71650000000000E+0003	 2.02003038239538E-0001	
 3.71850000000000E+0003	 2.00667673778602E-0001	
 3.72050000000000E+0003	 1.99305309317666E-0001	
 3.72250000000000E+0003	 1.98010944856731E-0001	
 3.72450000000000E+0003	 1.96753580395795E-0001	
 3.72650000000000E+0003	 1.95588215934859E-0001	
 3.72850000000000E+0003	 1.94516851473923E-0001	
 3.73050000000000E+0003	 1.93465987012987E-0001	
 3.73250000000000E+0003	 1.92405122552051E-0001	
 3.73450000000000E+0003	 1.91313258091115E-0001	
 3.73650000000000E+0003	 1.90264393630179E-0001	
 3.73850000000000E+0003	 1.89337529169243E-0001	
 3.74050000000000E+0003	 1.88583664708308E-0001	
 3.74250000000000E+0003	 1.87639300247372E-0001	
 3.74450000000000E+0003	 1.86679435786436E-0001	
 3.74650000000000E+0003	 1.85807571325500E-0001	
 3.74850000000000E+0003	 1.84930206864564E-0001	
 3.75050000000000E+0003	 1.84117842403628E-0001	
 3.75250000000000E+0003	 1.83462477942692E-0001	
 3.75450000000000E+0003	 1.82796613481756E-0001	
 3.75650000000000E+0003	 1.82088249020820E-0001	
 3.75850000000000E+0003	 1.81360384559885E-0001	
 3.76050000000000E+0003	 1.80694520098949E-0001	
 3.76250000000000E+0003	 1.79966655638013E-0001	
 3.76450000000000E+0003	 1.79254291177077E-0001	
 3.76650000000000E+0003	 1.78529426716141E-0001	
 3.76850000000000E+0003	 1.77786062255205E-0001	
 3.77050000000000E+0003	 1.77191197794269E-0001	
 3.77250000000000E+0003	 1.76602833333333E-0001	
 3.77450000000000E+0003	 1.75971968872397E-0001	
 3.77650000000000E+0003	 1.75258104411462E-0001	
 3.77850000000000E+0003	 1.74611739950526E-0001	
 3.78050000000000E+0003	 1.74043875489590E-0001	
 3.78250000000000E+0003	 1.73394011028654E-0001	
 3.78450000000000E+0003	 1.72805146567718E-0001	
 3.78650000000000E+0003	 1.72251282106782E-0001	
 3.78850000000000E+0003	 1.71712417645846E-0001	
 3.79050000000000E+0003	 1.71158553184910E-0001	
 3.79250000000000E+0003	 1.70529188723974E-0001	
 3.79450000000000E+0003	 1.69831824263039E-0001	
 3.79650000000000E+0003	 1.69314459802103E-0001	
 3.79850000000000E+0003	 1.68812095341167E-0001	
 3.80050000000000E+0003	 1.68219730880231E-0001	
 3.80250000000000E+0003	 1.67677366419295E-0001	
 3.80450000000000E+0003	 1.67096501958359E-0001	
 3.80650000000000E+0003	 1.66683137497423E-0001	
 3.80850000000000E+0003	 1.66284273036487E-0001	
 3.81050000000000E+0003	 1.65861908575551E-0001	
 3.81250000000000E+0003	 1.65375044114616E-0001	
 3.81450000000000E+0003	 1.64735179653680E-0001	
 3.81650000000000E+0003	 1.64236815192744E-0001	
 3.81850000000000E+0003	 1.63748450731808E-0001	
 3.82050000000000E+0003	 1.63395586270872E-0001	
 3.82250000000000E+0003	 1.63005221809936E-0001	
 3.82450000000000E+0003	 1.62517857349000E-0001	
 3.82650000000000E+0003	 1.62146492888064E-0001	
 3.82850000000000E+0003	 1.61725628427128E-0001	
 3.83050000000000E+0003	 1.61304263966193E-0001	
 3.83250000000000E+0003	 1.60984399505257E-0001	
 3.83450000000000E+0003	 1.60694535044321E-0001	
 3.83650000000000E+0003	 1.60275170583385E-0001	
 3.83850000000000E+0003	 1.59737806122449E-0001	
 3.84050000000000E+0003	 1.59260941661513E-0001	
 3.84250000000000E+0003	 1.58895077200577E-0001	
 3.84450000000000E+0003	 1.58609212739641E-0001	
 3.84650000000000E+0003	 1.58240848278705E-0001	
 3.84850000000000E+0003	 1.57885983817770E-0001	
 3.85050000000000E+0003	 1.57551119356834E-0001	
 3.85250000000000E+0003	 1.57436254895898E-0001	
 3.85450000000000E+0003	 1.57388390434962E-0001	
 3.85650000000000E+0003	 1.56837525974026E-0001	
 3.85850000000000E+0003	 1.56248661513090E-0001	
 3.86050000000000E+0003	 1.55819297052154E-0001	
 3.86250000000000E+0003	 1.55557432591218E-0001	
 3.86450000000000E+0003	 1.55385068130282E-0001	
 3.86650000000000E+0003	 1.55048703669347E-0001	
 3.86850000000000E+0003	 1.54631339208411E-0001	
 3.87050000000000E+0003	 1.54374974747475E-0001	
 3.87250000000000E+0003	 1.54120110286539E-0001	
 3.87450000000000E+0003	 1.53956245825603E-0001	
 3.87650000000000E+0003	 1.53639881364667E-0001	
 3.87850000000000E+0003	 1.53268016903731E-0001	
 3.88050000000000E+0003	 1.53076652442795E-0001	
 3.88250000000000E+0003	 1.52842787981859E-0001	
 3.88450000000000E+0003	 1.52533423520924E-0001	
 3.88650000000000E+0003	 1.52310059059988E-0001	
 3.88850000000000E+0003	 1.52094694599052E-0001	
 3.89050000000000E+0003	 1.51994330138116E-0001	
 3.89250000000000E+0003	 1.51842965677180E-0001	
 3.89450000000000E+0003	 1.51538101216244E-0001	
 3.89650000000000E+0003	 1.51223736755308E-0001	
 3.89850000000000E+0003	 1.50901372294372E-0001	
 3.90050000000000E+0003	 1.50510007833436E-0001	
 3.90250000000000E+0003	 1.50328143372501E-0001	
 3.90450000000000E+0003	 1.50470778911565E-0001	
 3.90650000000000E+0003	 1.50414914450629E-0001	
 3.90850000000000E+0003	 1.50166549989693E-0001	
 3.91050000000000E+0003	 1.49953685528757E-0001	
 3.91250000000000E+0003	 1.49759821067821E-0001	
 3.91450000000000E+0003	 1.49504956606885E-0001	
 3.91650000000000E+0003	 1.49239092145949E-0001	
 3.91850000000000E+0003	 1.49057227685013E-0001	
 3.92050000000000E+0003	 1.48965363224078E-0001	
 3.92250000000000E+0003	 1.48846998763142E-0001	
 3.92450000000000E+0003	 1.48754634302206E-0001	
 3.92650000000000E+0003	 1.48604769841270E-0001	
 3.92850000000000E+0003	 1.48374405380334E-0001	
 3.93050000000000E+0003	 1.48116040919398E-0001	
 3.93250000000000E+0003	 1.47897176458462E-0001	
 3.93450000000000E+0003	 1.47769311997526E-0001	
 3.93650000000000E+0003	 1.47648447536590E-0001	
 3.93850000000000E+0003	 1.47477583075655E-0001	
 3.94050000000000E+0003	 1.47274218614719E-0001	
 3.94250000000000E+0003	 1.47120854153783E-0001	
 3.94450000000000E+0003	 1.46904989692847E-0001	
 3.94650000000000E+0003	 1.46630625231911E-0001	
 3.94850000000000E+0003	 1.46473260770975E-0001	
 3.95050000000000E+0003	 1.46400896310039E-0001	
 3.95250000000000E+0003	 1.46266031849103E-0001	
 3.95450000000000E+0003	 1.46071667388167E-0001	
 3.95650000000000E+0003	 1.45888302927231E-0001	
 3.95850000000000E+0003	 1.45708438466296E-0001	
 3.96050000000000E+0003	 1.45519574005360E-0001	
 3.96250000000000E+0003	 1.45347209544424E-0001	
 3.96450000000000E+0003	 1.45188845083488E-0001	
 3.96650000000000E+0003	 1.45025980622552E-0001	
 3.96850000000000E+0003	 1.44851616161616E-0001	
 3.97050000000000E+0003	 1.44665251700680E-0001	
 3.97250000000000E+0003	 1.44489387239744E-0001	
 3.97450000000000E+0003	 1.44331022778808E-0001	
 3.97650000000000E+0003	 1.44170158317873E-0001	
 3.97850000000000E+0003	 1.43990293856937E-0001	
 3.98050000000000E+0003	 1.43815429396001E-0001	
 3.98250000000000E+0003	 1.43663564935065E-0001	
 3.98450000000000E+0003	 1.43496700474129E-0001	
 3.98650000000000E+0003	 1.43307336013193E-0001	
 3.98850000000000E+0003	 1.43127471552257E-0001	
 3.99050000000000E+0003	 1.42948607091321E-0001	
 3.99250000000000E+0003	 1.42755242630385E-0001	
 3.99450000000000E+0003	 1.42589378169450E-0001	
 3.99650000000000E+0003	 1.42432513708514E-0001	
 3.99850000000000E+0003	 1.42254149247578E-0001	

>1	DATALINE
